Time,Amount,V1,V2,V3,V4,V5,Hour,MerchantCategory_entertainment,MerchantCategory_food,MerchantCategory_medical,MerchantCategory_retail,MerchantCategory_travel,V1_V2_interaction,V4_V5_interaction,amount_v1_ratio,v_sum,v_std,True_Label,Fraud_Prob,Predicted,Is_Suspicious
0.09359288991425213,-0.44004178622664564,0.6967578627143014,-1.6504891835450084,0.201848636957862,0.6588009251223399,0.8410287424321053,1,True,False,False,False,False,-1.1499913159598925,0.5540705135687491,-0.6315553483057453,0.7479469836816003,1.0343829081817713,0.0,0.0008037929431118006,0.0,False
-0.6911362663599631,-0.44023360276784856,-0.5076678492097068,0.17858720645376372,-1.6069010137807576,0.08116920689853675,0.5803022189531934,14,False,False,False,True,False,-0.09066298299675209,0.047102670873891736,-0.8671668617311553,-1.2745102306849703,0.8500315793201746,0.0,0.0004735577158491837,0.0,False
1.4253791560440632,-0.6498140209412544,-1.460285906058812,0.6095559689958032,-0.5349976733860501,-0.08698533384784689,1.90928068360506,19,False,False,False,True,False,-0.8901259904785936,-0.16607941767263146,-0.4449906509776536,0.4365677393081542,1.2654067346304116,0.0,0.001567436901799633,0.0,False
-1.2257827272303103,-0.47044848040301235,1.4022095895032698,-0.23799132730600636,-0.40794363522454796,1.4169760816935961,0.9747746264198365,7,True,False,False,False,False,-0.3337137213670935,1.3812323306787189,-0.33550486918635225,3.1480253350861482,0.8895565890687955,0.0,0.0019126709197935456,0.0,False
-0.9767849171210843,-0.22804488529124986,1.0549007175973635,0.42151364715646206,-0.7711485839087646,0.6019848543775981,0.22863128028591784,10,True,False,False,False,False,0.4446550488624337,0.13763256796908205,-0.21617642808530377,1.5358819155085768,0.6760234449963634,0.0,0.0020496193921551737,0.0,False
0.39357065531128094,-0.549622840552285,1.3162472971612738,1.8319038262751572,-0.37112799059578944,-0.43281253599443553,-1.2038962277823402,5,True,False,False,False,False,2.4112384599940713,0.5210613794206093,-0.4175677505054674,1.140314369063866,1.2847902560275515,0.0,0.007109849319941324,0.0,False
-1.551781321771038,-0.19813610646202523,0.23723487563101686,-1.624633070119911,0.5391310979629965,-0.2359182308703682,-1.0468242692330834,2,True,False,False,False,False,-0.3854196243359342,0.24696492962963504,-0.835186103008277,-2.131009596629349,0.898559043922658,0.0,0.0018157526300625836,0.0,False
1.0037152818477417,0.4743650489042734,0.7852553595715474,-2.216120646951888,0.8887467215456054,0.11721179981621889,0.1282045246270535,14,False,False,False,True,False,-1.740220615476135,0.015027083076119701,0.6040894073918702,-0.2967022413914629,1.2579999998789766,0.0,0.0008915452617164885,0.0,False
0.1525559329608502,-0.17843875289368966,0.37709472744234446,0.569940412357366,1.6013425227117817,-0.36615103795750603,0.6036246571787208,2,False,False,True,False,False,0.21492152445627835,-0.22101779476273237,-0.47319218943145364,2.785851281732707,0.7031298277546202,0.0,0.0007411961775457952,0.0,False
-0.043576589532851324,0.1284062170864387,0.4820397972196492,-0.2786547303915934,0.20771926485610354,1.5910878837727414,1.0914195464734047,23,False,False,True,False,False,-0.1343226697322597,1.7365444165065747,0.2663803931681087,3.0936117619303056,0.7351579169585708,0.0,0.0005679702865404682,0.0,False
0.6408337365041517,-0.03291069914647214,-0.2528800657783739,1.744996267727934,0.5919837486117802,0.5668378287876918,-0.10346274965660705,9,False,True,False,False,False,-0.44127477096605694,-0.05864660037575565,-0.1301429944751784,2.5474750296924253,0.7895392517162962,0.0,0.0014083784665297142,0.0,False
-0.861322033215252,-0.6431636466631827,0.06410256495022532,0.39215435790883607,-2.35341444736921,0.3516785121014697,0.9132030421727942,12,False,False,False,True,False,0.025138100198365067,0.32115388711786397,-10.033196237410227,-0.6322759702358846,1.2820020214440204,0.0,0.0009287139184686796,0.0,False
-1.1654276965589656,0.7385621844355569,-3.90093375419773,3.036215367216431,-0.04935201214483376,-0.059011255588459655,-2.016603221970258,7,True,False,False,False,False,-11.84407501098843,0.11900228815219814,0.18932954047508807,-2.9896848766848505,2.584610767728599,1.0,0.9988834228282709,1.0,True
-0.17422755751692454,-0.40820383919091663,0.9756112764618219,0.9044343506765079,1.3894835075163587,0.7718852223230601,-0.143926905056081,21,False,False,False,False,True,0.8823763513394269,-0.11109505110748305,-0.41840785426698207,3.897487451921667,0.5654474639534243,0.0,0.0016712869167211737,0.0,False
-1.4623621943144098,-0.40644321345815787,-0.6729872191652566,-1.3542929263269372,-0.9756893427052143,0.09982230027338715,1.03637180045394,3,False,False,False,False,True,0.9114218304239432,0.10345301705978406,-0.603938080762084,-1.866775387470081,0.9521097300052519,0.0,0.0012952088333237468,0.0,False
-0.06963576725169067,-0.4944873783359,-0.624714166853275,0.8211222596085062,0.33340443658814095,-0.24989286832315474,-0.12393416011131907,23,True,False,False,False,False,-0.5129667082960064,0.030970262753438633,-0.7915405365082785,0.1559855009088984,0.558705624683278,0.0,0.0014613822380047776,0.0,False
1.4630018582555029,-0.5282868476902971,1.192606204977316,-1.0023876446164846,0.5344874865145707,0.6822873489795119,0.2685461316537135,20,False,True,False,False,False,-1.1954537247622161,0.18322562824471517,-0.44296801619636816,1.6755395275086276,0.8198954099800991,0.0,0.0004377916527593977,0.0,False
0.26423230696004585,0.34912813252177677,0.058040302064240386,-1.0260169549039226,1.2797797660658214,-0.20741133639083456,1.680457265097903,3,False,True,False,False,False,-0.059550333985655776,-0.348545887101643,6.01516713280071,1.7848490419332077,1.1094744904493403,0.0,0.0005172553305052002,0.0,False
-0.9657929631824228,0.28459773833138385,-0.3211521871301564,-0.6355572973670537,0.7163655644651753,-0.47749758557158023,-0.356428710603241,10,False,True,False,False,False,0.20411061609596048,0.17019384874143909,0.8861744168711693,-1.0742702162068563,0.5349031449640342,0.0,0.0005411866979229267,0.0,False
1.2479977981616843,0.2625164067979581,-0.4912630276613219,-1.4558961215399864,-0.8714583655289032,0.21697838098037853,0.22488470509004319,17,False,True,False,False,False,0.7152279366281096,0.04879511921768746,0.5343692841661456,-2.37675442865979,0.7225429031341267,0.0,0.0007461493409727029,0.0,False
0.6169230883801713,-0.40531285948872925,0.3010012339184757,-0.6926796792795997,0.5179694275492406,0.7675557100658992,0.16020677743642336,8,True,False,False,False,False,-0.20849743817341354,0.12296762681258341,-1.346544356871801,1.0540534696904391,0.5548201161144624,0.0,0.0006609711263432606,0.0,False
-0.7228658198800078,-0.2616063969858591,-0.028901523497860945,0.9403995689461305,-0.6167633789232494,-0.28028041527703323,-1.2960816615036492,14,False,True,False,False,False,-0.027178980239274897,0.36326630631919005,-9.051334116386771,-1.2816274102556622,0.8208920047188892,0.0,0.0017756023155726915,0.0,False
-1.523154609371905,-0.05521426396585945,0.42224749875835416,-0.5669991676770471,1.2517028558791827,2.3875916983028267,-0.47490668462364577,3,True,False,False,False,False,-0.23941398034970177,-1.1338832576759352,-0.1307624873225604,3.019636200639671,1.2418767013911178,0.0,0.018073943869362962,0.0,False
0.6999647044023267,-0.4778781957217612,-0.567195151015101,-0.3353910530156894,2.708505650682349,-1.8363777873207339,0.6071144927849748,9,False,False,False,False,True,0.1902321789643477,-1.1148915689108216,-0.8425272189638646,0.5766561521157996,1.6914908571372904,0.0,0.0017743017005139318,0.0,False
-1.2152129501947775,-0.32579388723027,-1.47561274638294,-0.30581946332629767,0.7636425838823355,-0.1371386241065427,0.39475881576246247,7,False,False,False,False,True,0.4512710981762749,-0.05413668084759229,-0.2207853430674957,-0.7601694341709824,0.8534017999263197,0.0,0.0016838888788369651,0.0,False
1.3561280039070738,-0.6501575380517126,1.4265361544066402,-0.20288441701003918,1.2384940523479142,0.36297920901534775,-0.6137295417070057,18,False,True,False,False,False,-0.28942195603053444,-0.2227710635981608,-0.4557592741579464,2.2113954570528573,0.8860585318197725,0.0,0.00034980687335148367,0.0,False
0.10382531157259989,-0.007995315067629596,1.1709964932042665,1.243403439843132,-0.2828020364289495,-0.6856521232138905,0.2623424791565199,1,False,False,True,False,False,1.4560210676944296,-0.17987567784286368,-0.006827781540122315,1.7082882525610785,0.8591499509382591,0.0,0.0007412629142449243,0.0,False
1.509246649419689,-0.37465290554132513,1.2668036084433343,1.0029101347175888,-0.38088103926642736,0.7702606714562491,-0.7251408900053824,21,False,False,False,False,True,1.270490177604632,-0.558547508835928,-0.29574640243983913,1.9339524853453627,0.8841361399683177,0.0,0.002392703139356966,0.0,False
-0.1755312873869751,-0.24299437607868915,-0.2544367276856635,0.6238667842924046,-0.9353460332270064,-0.36305897000436577,0.48759700330810957,21,True,False,False,False,False,-0.15873462310713712,-0.1770264657982576,-0.9550249418155801,-0.4413779433165215,0.6440923401148793,0.0,0.002406823227925345,0.0,False
-1.0028842565363212,-0.12168276590344672,-0.18010260135135786,0.438546498827135,-0.6545537832511146,0.5891175435861203,-0.6939712306024318,10,False,False,False,False,True,-0.07898336525229722,-0.4088306266919417,-0.6756265004721368,-0.5009635727916489,0.598260662802464,0.0,0.002171134519820984,0.0,False
-1.0221851147954968,0.14309864504454925,1.2576769778532042,1.2759279527788632,-0.18075231049756352,1.4616036354284392,0.2415739590192001,9,False,False,False,False,True,1.6047052116093465,0.3530853767273036,0.11378003556109947,4.056030214582143,0.7325950217391298,0.0,0.005594897329266071,0.0,False
-0.7042484655360588,-0.406432811976437,-1.0728901157149175,0.1680925754107817,-0.9875329267320844,-0.3216843371298466,0.6555153761435549,14,False,False,False,True,False,-0.18034486268329208,-0.21086902925316153,-0.37882018596603984,-1.558499428022512,0.7419512658141758,0.0,0.0005343670090904714,0.0,False
1.3038216123655442,-0.5830914087964296,-0.9543797233026288,-0.2430715512150047,-1.5503105856192012,1.154957063340572,0.0007619256874108847,18,False,False,False,False,True,0.23198255979131696,0.000879991454415822,-0.6109631036748576,-1.592042871108852,1.0247430952616305,0.0,0.0013328369559183551,0.0,False
0.7313895823225304,0.33215385266367575,0.5273547467523633,-0.7975635293505443,0.11462641769862315,-0.23432960121011975,-2.0719709761276692,10,False,False,False,False,True,-0.42059891303957736,0.48552413255493926,0.6298477919491587,-2.461882942237347,1.0078628864545096,0.0,0.004059396862181841,0.0,False
1.0238085929464331,-0.6119491305644954,1.191720302401696,0.45773404256970673,-0.05523889451766535,-1.5367151960532217,-0.187496586817877,14,False,True,False,False,False,0.5454909516307217,0.28812885417114376,-0.5135002028840334,-0.12999633241736136,1.0032494484065244,0.0,0.00043127758347513354,0.0,False
0.9598205878267823,-0.4905292513901201,0.6288138283327617,-1.0623345243377478,-1.6401673312416813,0.0375842811579285,-0.14624047658937422,13,False,False,False,False,True,-0.6680106392188826,-0.0054963431888045014,-0.7800853753571753,-2.1823442226781133,0.9061434683187329,0.0,0.0014572675418836208,0.0,False
0.9387231388578089,0.6044040085914875,-1.5171033671831091,1.100927921666182,-0.331882223724567,0.7560574036680082,-1.0178732565193258,13,False,True,False,False,False,-1.670221456985667,-0.7695706115871019,0.3983931637568993,-1.0098735220928117,1.1211055462913102,0.0,0.009331313390947695,0.0,False
-0.6565372174177226,-0.4541178462319767,0.5981746029905671,0.03099576965590695,-0.6504844860472723,-1.7034585536713955,0.17181050131857573,15,False,False,True,False,False,0.01854088220830921,-0.2926720680816984,-0.7591714606239764,-1.552962165753618,0.8987289990279075,0.0,0.0003521666366053794,0.0,False
-0.6232458779737645,-0.0772488872676282,0.05966189369697816,-0.7424448597125031,0.1833520377540835,0.7310816416319909,-1.1220624669737596,15,False,True,False,False,False,-0.04429566629603522,-0.8203192703688177,-1.2947559610495516,-0.8904117536032101,0.7455433940008489,0.0,0.0008399818989543238,0.0,False
0.5357822073230909,-0.6931508154544043,0.12255515695077152,1.7638702320572779,1.9546952837172464,1.3680747353783769,-1.9647679787424366,7,False,True,False,False,False,0.21617139313057346,-2.6879494325979674,-5.655781257344988,3.2444274293612363,1.6258668024482674,0.0,0.0232257177766563,0.0,False
0.5377861894788608,0.22881494067002459,-0.7585232609792003,1.3254122354103484,1.9991888813176482,0.15560614759192168,-1.5722887926849431,7,True,False,False,False,False,-1.005356010945189,-0.24465780193165762,0.3016580384319427,1.1493952106557745,1.4629520468150583,0.0,0.05919001147575334,0.0,False
1.329346270489933,-0.6864108359928697,0.7713944348903161,-1.1907234558638244,0.1538508604046973,0.16410386103150199,0.5742944972872498,18,False,False,True,False,False,-0.9185174473467191,0.09424394437398313,-0.8898300468818171,0.47292019774994076,0.7662498538177998,0.0,0.0003491528539121266,0.0,False
1.5666896600287856,0.3932975991032297,0.2973525428275529,-1.8537327448341785,1.0354933086972697,0.37375465392145796,0.491567661519163,21,False,False,False,True,False,-0.5512121453991423,0.18372570121007514,1.32265987270015,0.34443542213126516,1.112945884974749,0.0,0.0008108916283732752,0.0,False
-0.9510884695490921,0.6078224969802432,-0.08669415358537777,-2.1142472497328053,-0.6284232896059164,2.1967382670155726,-0.7798838046387295,10,False,False,False,True,False,0.18329287578579836,-1.7132005974755942,7.011032010937692,-1.4125102305472563,1.5737942902755722,0.0,0.01434222645044681,0.0,False
-0.8293486883508618,-0.025680047769920174,-0.6688964917292147,-0.5504931163121183,-0.3901352775636263,-0.7799679610561256,-1.5515772320416947,12,True,False,False,False,False,0.36822291422225845,1.2101805300966677,-0.038391604225533636,-3.9410700787027797,0.4505568712075304,0.0,0.006520793392267625,0.0,False
1.618020718705408,-0.5991815849840777,-0.1580940368591912,0.1348892064273157,0.2723350667617914,-0.5220317438477535,1.2145708328206648,22,False,False,False,False,True,-0.0213251791728271,-0.63404452988399,-3.790008825626476,0.9416693253028272,0.6495587804366378,0.0,0.0006673597975658792,0.0,False
-0.6360749888298168,-0.6712768073045433,-1.4758710971014117,0.40650434599374996,1.1627229196543776,-0.6468941806403871,1.5257474369434072,15,False,True,False,False,False,-0.5999480150982877,-0.986997138085676,-0.45483399857136664,0.9722094248497358,1.25027046629851,0.0,0.0007822941185661919,0.0,False
0.09038176273680922,3.2279512029363326,1.3976035780928777,1.4846037553117513,-2.580459818521992,2.1610224741215722,-2.32674361261193,1,True,False,False,False,False,2.0748875204738266,-5.028145238373198,2.309631245871477,0.13602637639227932,2.28561645318415,1.0,0.9971546268066064,1.0,True
-0.09951375635996106,-0.14927678408877537,-0.4821242843214694,0.2941458838891059,1.309848411660418,1.2461069108358749,-0.7093385248729277,22,False,True,False,False,False,-0.1418148737561412,-0.8839116379662804,-0.3096223926502084,1.6586383971910021,0.9407969756601677,0.0,0.0007713891013152856,0.0,False
0.016329313888248303,0.7215364207133247,-0.7321389019707383,-1.6587980969520195,-0.18295339619045456,-2.0673449901961813,1.8177747045647978,0,False,False,True,False,False,1.2144706172936017,-3.7579674287873783,0.9855171378736882,-2.8234606807445957,1.5252003626827952,0.0,0.0020181531038590004,0.0,False
-0.01599927278231477,-0.12355638442436792,-0.8111440147504635,-2.9173628613030647,-0.46195504887613775,-0.7257736716412505,0.8879078290151443,23,False,False,False,True,False,2.3664014238012676,-0.6444201251433329,-0.15232342204849544,-4.028327767555773,1.3649181256635774,0.0,0.000837460650750174,0.0,False
-0.901579680552075,0.9275450332746088,0.3073093537363383,1.002802734320083,-1.2053583152030143,-0.816150805071546,-1.3271746370242707,11,False,True,False,False,False,0.30817066020893763,1.0831746484778955,3.0182680863086397,-2.03857166924241,1.0184891745294364,0.0,0.004237348545277307,0.0,False
0.005411870011439245,-0.3885259199691544,1.1893913786129298,1.9754575271578758,0.7137346061730759,-0.8201304575678865,-0.8412178832909485,0,False,False,True,False,False,2.3495921516175953,0.6899084075376946,-0.32665916391885214,2.217235171085046,1.247350844288829,0.0,0.0012188570187325217,0.0,False
